round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.92594051215028,0.9992594051215028,0.9992594051215028,100,2,100,78,6,0.07405948784973972,794.0,1.4332000282593071,12063
1,100,5,99.85813937190063,0.9985813937190063,0.9985813937190063,100,3,100,59,6,0.06780114024966878,407.3333333333333,1.421599998138845,12084
2,100,5,99.79940200822725,0.9979940200822724,0.9979940200822724,100,3,100,69,6,0.05873736367336829,474.0,1.395899977069348,12063
3,100,5,99.74892922157557,0.9974892922157557,0.9974892922157557,100,5,100,100,6,0.05047278665170438,414.0,1.366299984510988,12081
4,100,5,99.69276660599597,0.9969276660599597,0.9969276660599597,100,4,100,91,6,0.05616261557958485,469.0,1.3740999856963754,12085
5,100,5,99.63660399041642,0.9963660399041642,0.9963660399041642,100,4,100,91,6,0.05616261557958485,469.0,1.8387999734841287,12085
6,100,5,99.58044137483687,0.9958044137483687,0.9958044137483687,100,4,100,91,6,0.056162615579584796,469.0,1.4325999654829502,12088
7,100,5,99.52427875925727,0.9952427875925727,0.9952427875925727,100,4,100,91,6,0.05616261557958485,469.0,1.3368999934755266,12091
8,100,5,99.4674088071102,0.994674088071102,0.994674088071102,100,3,100,67,6,0.056869952147099556,460.6666666666667,1.3782000169157982,12063
9,100,5,99.41053885496308,0.9941053885496308,0.9941053885496308,100,3,100,67,6,0.05686995214709967,460.6666666666667,1.3894999865442514,12077
10,100,5,99.35376053737443,0.9935376053737442,0.9935376053737442,100,4,100,80,6,0.056778317588674576,414.0,1.0736000258475542,12073
11,100,5,99.29322380654519,0.9929322380654518,0.9929322380654518,100,3,100,73,6,0.060536730829239604,500.6666666666667,1.3622999540530145,12064
12,100,5,99.23268707571597,0.9923268707571598,0.9923268707571598,100,3,100,73,6,0.060536730829239715,500.6666666666667,1.4055999927222729,12076
13,100,5,99.17673122074392,0.9917673122074392,0.9917673122074392,100,4,100,80,6,0.05595585497208244,414.0,1.3509000418707728,12066
14,100,5,99.11619448991468,0.9911619448991468,0.9911619448991468,100,3,100,73,6,0.06053673082923705,500.6666666666667,1.4616000116802752,12082
15,100,5,99.05595223060446,0.9905595223060446,0.9905595223060446,100,3,100,70,6,0.06024225931022209,480.6666666666667,1.4201999874785542,12082
16,100,5,98.99358014295402,0.9899358014295402,0.9899358014295402,100,2,100,57,6,0.06237208765045854,584.0,1.3906999956816435,12068
17,100,5,98.93749218128129,0.9893749218128128,0.9893749218128128,100,4,100,85,6,0.05608796167273278,439.0,1.3559000217355788,12076
18,100,5,98.8813295657017,0.988813295657017,0.988813295657017,100,4,100,91,6,0.056162615579583575,469.0,1.3416999718174338,12093
19,100,5,98.8251088846121,0.9882510888461211,0.9882510888461211,100,4,100,77,6,0.05622068108961109,399.0,1.6209000023081899,12084
20,100,5,98.76773931839529,0.9876773931839529,0.9876773931839529,100,3,100,67,6,0.05736956621682743,460.6666666666667,1.4023000258021057,12089
21,100,5,98.71151863730569,0.9871151863730568,0.9871151863730568,100,4,100,77,6,0.05622068108961087,399.0,1.4046000433154404,12100
22,100,5,98.6541490710889,0.9865414907108889,0.9865414907108889,100,3,100,67,6,0.057369566216827206,460.6666666666667,1.3839000021107495,12089
23,100,5,98.59526707828164,0.9859526707828163,0.9859526707828163,100,4,100,80,6,0.05888199280724371,414.0,1.3758999994024634,12082
24,100,5,98.53839712613456,0.9853839712613456,0.9853839712613456,100,3,100,67,6,0.05686995214709745,460.6666666666667,1.30390003323555,12074
25,100,5,98.48152717398746,0.9848152717398746,0.9848152717398746,100,3,100,67,6,0.05686995214709767,460.6666666666667,1.408900017850101,12074
26,100,5,98.42465722184036,0.9842465722184036,0.9842465722184036,100,3,100,67,6,0.056869952147097225,460.6666666666667,1.3719000271521509,12074
27,100,5,98.36804751493094,0.9836804751493093,0.9836804751493093,100,4,100,77,6,0.056609706909453106,399.0,1.347700017504394,12074
28,100,5,98.31117756278381,0.9831117756278381,0.9831117756278381,100,3,100,67,6,0.05686995214709767,460.6666666666667,1.4536000089719892,12079
29,100,5,98.25430761063676,0.9825430761063676,0.9825430761063676,100,3,100,67,6,0.05686995214709811,460.6666666666667,1.4156000106595457,12077
30,100,5,98.19299257461036,0.9819299257461036,0.9819299257461036,100,4,100,81,6,0.06131503602639232,419.0,1.4063999988138676,12072
31,100,5,98.13703671963829,0.9813703671963829,0.9813703671963829,100,4,100,80,6,0.055955854972082664,414.0,1.3812999823130667,12073
32,100,5,98.08087410405874,0.9808087410405874,0.9808087410405874,100,4,100,91,6,0.05616261557958224,469.0,1.3964999816380441,12092
33,100,5,98.02400415191164,0.9802400415191164,0.9802400415191164,100,3,100,67,6,0.056869952147096114,460.6666666666667,1.5154999564401805,12071
34,100,5,97.9634674210824,0.979634674210824,0.979634674210824,100,3,100,73,6,0.06053673082923683,500.6666666666667,1.395000028423965,12083
35,100,5,97.90591079829657,0.9790591079829657,0.9790591079829657,100,4,100,80,6,0.05755662278582596,414.0,1.3694000081159174,12057
36,100,5,97.84537406746735,0.9784537406746735,0.9784537406746735,100,3,100,73,6,0.06053673082923705,500.6666666666667,1.3886000378988683,12075
37,100,5,97.78941821249528,0.9778941821249528,0.9778941821249528,100,4,100,80,6,0.05595585497208111,414.0,1.4925000141374767,12073
38,100,5,97.72888148166605,0.9772888148166605,0.9772888148166605,100,3,100,73,6,0.06053673082923661,500.6666666666667,1.30390003323555,12071
39,100,5,97.66863922235584,0.9766863922235584,0.9766863922235584,100,3,100,70,6,0.06024225931022187,480.6666666666667,1.3918000040575862,12071
40,100,5,97.60711582160675,0.9760711582160675,0.9760711582160675,100,3,100,71,6,0.0615234007490999,487.3333333333333,1.3750999933108687,12061
41,100,5,97.54687356229654,0.9754687356229654,0.9754687356229654,100,3,100,70,6,0.060242259310221424,480.6666666666667,1.3639000244438648,12058
42,100,5,97.48535016154743,0.9748535016154743,0.9748535016154743,100,3,100,71,6,0.0615234007490999,487.3333333333333,1.1992999934591353,12055
43,100,5,97.42382676079836,0.9742382676079836,0.9742382676079836,100,3,100,71,6,0.06152340074910079,487.3333333333333,1.400900015141815,12057
44,100,5,97.3597835256586,0.9735978352565859,0.9735978352565859,100,2,100,54,6,0.06404323513974175,554.0,1.3590999878942966,12059
45,100,5,97.29826012490955,0.9729826012490954,0.9729826012490954,100,3,100,71,6,0.06152340074910034,487.3333333333333,1.378399960231036,12057
46,100,5,97.23673672416044,0.9723673672416043,0.9723673672416043,100,3,100,71,6,0.0615234007490999,487.3333333333333,1.3696000096388161,12055
47,100,5,97.17436463650999,0.9717436463650999,0.9717436463650999,100,2,100,57,6,0.06237208765045743,584.0,1.3927999534644186,12054
48,100,5,97.11199254885953,0.9711199254885954,0.9711199254885954,100,2,100,57,6,0.06237208765045743,584.0,1.3393000117503107,12053
49,100,5,97.0496204612091,0.9704962046120911,0.9704962046120911,100,2,100,57,6,0.06237208765045699,584.0,1.3682999997399747,12066
50,100,5,96.98724837355864,0.9698724837355864,0.9698724837355864,100,2,100,57,6,0.062372087650457875,584.0,1.3723999727517366,12071
51,100,5,96.92487628590818,0.9692487628590818,0.9692487628590818,100,2,100,57,6,0.06237208765045743,584.0,1.477500016335398,12076
52,100,5,96.86250419825775,0.9686250419825775,0.9686250419825775,100,2,100,57,6,0.06237208765045743,584.0,1.4356999890878797,12076
53,100,5,96.80013211060728,0.9680013211060728,0.9680013211060728,100,2,100,57,6,0.06237208765045699,584.0,1.36900000507012,12076
54,100,5,96.73776002295685,0.9673776002295685,0.9673776002295685,100,2,100,57,6,0.062372087650457875,584.0,1.3865000219084322,12080
55,100,5,96.67538793530639,0.9667538793530639,0.9667538793530639,100,2,100,57,6,0.06237208765045743,584.0,1.3824999914504588,12080
56,100,5,96.61301584765596,0.9661301584765596,0.9661301584765596,100,2,100,57,6,0.06237208765045743,584.0,1.4956999802961946,12090
57,100,5,96.5506437600055,0.965506437600055,0.965506437600055,100,2,100,57,6,0.06237208765045699,584.0,1.3723000301979482,12095
58,100,5,96.48827167235503,0.9648827167235503,0.9648827167235503,100,2,100,57,6,0.062372087650457875,584.0,1.361900009214878,12096
59,100,5,96.43137424033638,0.9643137424033639,0.9643137424033639,100,3,100,61,6,0.05689743201866726,420.6666666666667,1.3544999528676271,12098
60,100,5,96.37447680831775,0.9637447680831775,0.9637447680831775,100,3,100,61,6,0.056897432018667704,420.6666666666667,1.3250999618321657,12056
61,100,5,96.3175793762991,0.9631757937629909,0.9631757937629909,100,3,100,61,6,0.05689743201866815,420.6666666666667,1.3489999691955745,12063
62,100,5,96.26493819264921,0.9626493819264921,0.9626493819264921,100,4,100,61,6,0.05264118364987125,319.0,1.3490999699570239,12067
63,100,5,96.21256657187607,0.9621256657187607,0.9621256657187607,100,4,100,61,6,0.05237162077315016,319.0,1.3412999687716365,12074
64,100,5,96.16019495110292,0.9616019495110293,0.9616019495110293,100,4,100,61,6,0.052371620773153715,319.0,1.3589000445790589,12075
65,100,5,96.10782333032978,0.9610782333032978,0.9610782333032978,100,4,100,61,6,0.05237162077315283,319.0,1.4458000077866018,12072
66,100,5,96.05545170955664,0.9605545170955664,0.9605545170955664,100,4,100,61,6,0.052371620773154604,319.0,1.4177000266499817,12072
67,100,5,96.0052619989246,0.960052619989246,0.960052619989246,100,5,100,100,6,0.05018971063204791,414.0,1.3994999462738633,12072
68,100,5,95.95507228829256,0.9595507228829255,0.9595507228829255,100,5,100,100,6,0.05018971063204747,414.0,1.3746999902650714,12075
69,100,5,95.90488257766053,0.9590488257766053,0.9590488257766053,100,5,100,100,6,0.050189710632046136,414.0,1.4087999588809907,12074
70,100,5,95.85469286702848,0.9585469286702848,0.9585469286702848,100,5,100,100,6,0.05018971063204791,414.0,1.755799981765449,12074
71,100,5,95.80450315639645,0.9580450315639645,0.9580450315639645,100,5,100,100,6,0.05018971063204791,414.0,1.3849000097252429,12066
72,100,5,95.75356850753138,0.9575356850753138,0.9575356850753138,100,5,100,100,6,0.050934648865077925,414.0,1.3948999694548547,12066
73,100,5,95.70337879689937,0.9570337879689937,0.9570337879689937,100,5,100,100,6,0.050189710632047024,414.0,1.3787999632768333,12061
74,100,5,95.65318908626732,0.9565318908626732,0.9565318908626732,100,5,100,100,6,0.0501897106320488,414.0,1.3947999686934054,12063
75,100,5,95.60299937563528,0.9560299937563528,0.9560299937563528,100,5,100,100,6,0.050189710632047024,414.0,1.449399976991117,12074
76,100,5,95.54412818147432,0.9554412818147432,0.9554412818147432,100,4,100,99,5,0.05887119416096365,509.0,1.4019000227563083,12074
77,100,5,95.4939384708423,0.954939384708423,0.954939384708423,100,5,100,100,6,0.05018971063204791,414.0,1.3923000078648329,12076
78,100,5,95.44429494395239,0.9544429494395239,0.9544429494395239,100,5,100,100,6,0.049643526889911804,414.0,1.3475000159814954,12076
79,100,5,95.39461698723572,0.9539461698723573,0.9539461698723573,100,5,100,100,6,0.049677956716673854,414.0,1.3507000403478742,12080
80,100,5,95.34493903051904,0.9534493903051904,0.9534493903051904,100,5,100,100,6,0.049677956716672966,414.0,1.3820999884046614,12087
81,100,5,95.29526107380241,0.9529526107380241,0.9529526107380241,100,5,100,100,6,0.049677956716673854,414.0,1.3807000359520316,12086
82,100,5,95.24558311708573,0.9524558311708573,0.9524558311708573,100,5,100,100,6,0.049677956716672966,414.0,1.3427999801933765,12078
83,100,5,95.19590516036908,0.9519590516036908,0.9519590516036908,100,5,100,100,6,0.049677956716672966,414.0,1.4421999803744256,12078
84,100,5,95.14622720365243,0.9514622720365243,0.9514622720365243,100,5,100,100,6,0.049677956716672966,414.0,1.8807000014930964,12062
85,100,5,95.09654924693577,0.9509654924693577,0.9509654924693577,100,5,100,100,6,0.049677956716673854,414.0,1.4331000274978578,12061
86,100,5,95.04572074025192,0.9504572074025193,0.9504572074025193,100,5,100,100,6,0.050828506683842534,414.0,1.3885999796912074,12061
87,100,5,94.99604278353526,0.9499604278353526,0.9499604278353526,100,5,100,100,6,0.049677956716672966,414.0,1.4884999836795032,12065
88,100,5,94.9463648268186,0.949463648268186,0.949463648268186,100,5,100,100,6,0.049677956716672966,414.0,1.3054999872110784,12065
89,100,5,94.89668687010193,0.9489668687010193,0.9489668687010193,100,5,100,100,6,0.04967795671667474,414.0,1.3648999738506973,12062
90,100,5,94.8470089133853,0.948470089133853,0.948470089133853,100,5,100,100,6,0.049677956716672966,414.0,1.3265000307001173,12060
91,100,5,94.79674875530772,0.9479674875530771,0.9479674875530771,100,5,100,100,6,0.05026015807755968,414.0,1.325799967162311,12056
92,100,5,94.74707079859108,0.9474707079859108,0.9474707079859108,100,5,100,100,6,0.049677956716673854,414.0,1.3268999755382538,12056
93,100,5,94.69743806556947,0.9469743806556947,0.9469743806556947,100,5,100,100,6,0.04963273302162641,414.0,1.7324999789707363,12056
94,100,5,94.64780533254783,0.9464780533254783,0.9464780533254783,100,5,100,100,6,0.04963273302162552,414.0,1.3376999995671213,12070
95,100,5,94.59817259952621,0.9459817259952621,0.9459817259952621,100,5,100,100,6,0.04963273302162641,414.0,1.4185000327415764,12070
96,100,5,94.54853986650461,0.9454853986650461,0.9454853986650461,100,5,100,100,6,0.04963273302162641,414.0,1.3778999564237893,12064
97,100,5,94.49890713348299,0.9449890713348299,0.9449890713348299,100,5,100,100,6,0.04963273302162641,414.0,1.3640000252053142,12065
98,100,5,94.44927440046136,0.9444927440046136,0.9444927440046136,100,5,100,100,6,0.04963273302162552,414.0,1.3909999979659915,12069
99,100,5,94.39964166743978,0.9439964166743978,0.9439964166743978,100,5,100,100,6,0.04963273302162641,414.0,1.3609000016003847,12072
100,100,5,94.35000893441814,0.9435000893441814,0.9435000893441814,100,5,100,100,6,0.04963273302162552,414.0,1.3395000132732093,12073
101,100,5,94.30037620139652,0.9430037620139652,0.9430037620139652,100,5,100,100,6,0.04963273302162641,414.0,1.4042999828234315,12073
102,100,5,94.25074346837489,0.942507434683749,0.942507434683749,100,5,100,100,6,0.04963273302162641,414.0,1.3575999764725566,12077
103,100,5,94.2011107353533,0.942011107353533,0.942011107353533,100,5,100,100,6,0.04963273302162641,414.0,1.4014000189490616,12077
104,100,5,94.15147800233166,0.9415147800233166,0.9415147800233166,100,5,100,100,6,0.04963273302162552,414.0,1.4049999881535769,12077
105,100,5,94.10050043792035,0.9410050043792034,0.9410050043792034,100,4,100,86,6,0.05097756441134926,444.0,1.401799963787198,12077
106,100,5,94.049522873509,0.9404952287350901,0.9404952287350901,100,4,100,86,6,0.0509775644113466,444.0,1.372800034005195,12075
107,100,5,93.99854530909766,0.9399854530909767,0.9399854530909767,100,4,100,86,6,0.05097756441134749,444.0,1.6590000013820827,12075
108,100,5,93.94847148462608,0.9394847148462608,0.9394847148462608,100,4,100,91,6,0.05007382447156683,469.0,1.3532000011764467,12075
109,100,5,93.89839766015456,0.9389839766015455,0.9389839766015455,100,4,100,91,6,0.05007382447156594,469.0,1.3571999734267592,12068
110,100,5,93.84832383568299,0.9384832383568299,0.9384832383568299,100,4,100,91,6,0.05007382447156772,469.0,1.337299996521324,12072
111,100,5,93.79825001121144,0.9379825001121144,0.9379825001121144,100,4,100,91,6,0.05007382447156683,469.0,1.3484999653883278,12064
112,100,5,93.7481761867399,0.937481761867399,0.937481761867399,100,4,100,91,6,0.05007382447156683,469.0,1.795399992261082,12064
113,100,5,93.69789741332761,0.9369789741332761,0.9369789741332761,100,4,100,90,6,0.050278773412286704,464.0,1.388500037137419,12067
114,100,5,93.64782358885604,0.9364782358885604,0.9364782358885604,100,4,100,91,6,0.05007382447156683,469.0,1.5313999610953033,12074
115,100,5,93.5977497643845,0.9359774976438451,0.9359774976438451,100,4,100,91,6,0.05007382447156683,469.0,1.4091000193729997,12074
116,100,5,93.54767593991293,0.9354767593991293,0.9354767593991293,100,4,100,91,6,0.05007382447156683,469.0,1.409200020134449,12074
117,100,5,93.49760211544138,0.9349760211544138,0.9349760211544138,100,4,100,91,6,0.05007382447156683,469.0,1.4341999776661396,12074
118,100,5,93.44449957861116,0.9344449957861116,0.9344449957861116,100,3,100,58,6,0.053102536830252234,400.6666666666667,1.3942000223323703,12074
119,100,5,93.39119209284019,0.9339119209284018,0.9339119209284018,100,3,100,57,6,0.05330748577097033,394.0,1.3863000203855336,12075
120,100,5,93.33808955600995,0.9333808955600995,0.9333808955600995,100,3,100,58,6,0.05310253683025046,400.6666666666667,1.3911999994888902,12078
121,100,5,93.28391407706636,0.9328391407706635,0.9328391407706635,100,3,100,57,6,0.05417547894358066,394.0,1.449399976991117,12076
122,100,5,93.23060659129543,0.9323060659129543,0.9323060659129543,100,3,100,57,6,0.05330748577097122,394.0,1.3865999644622207,12073
123,100,5,93.17729910552445,0.9317729910552446,0.9317729910552446,100,3,100,57,6,0.05330748577097211,394.0,1.3850000104866922,12073
124,100,5,93.1239916197535,0.931239916197535,0.931239916197535,100,3,100,57,6,0.05330748577097211,394.0,1.375499996356666,12073
125,100,5,93.07068413398254,0.9307068413398254,0.9307068413398254,100,3,100,57,6,0.05330748577097122,394.0,1.339700014796108,12073
