round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94913788729463,0.9994913788729463,0.9994913788729463,100,4,100,84,6,0.05086211270539402,434.0,283.31560001242906,50600
1,100,5,99.89927577458923,0.9989927577458922,0.9989927577458922,100,4,100,84,5,0.049862112705393896,434.0,0.03880000440403819,0
2,100,5,99.84941366188383,0.9984941366188383,0.9984941366188383,100,4,100,84,5,0.049862112705393966,434.0,0.06640003994107246,0
3,100,5,99.79768171558771,0.9979768171558772,0.9979768171558772,100,3,100,69,5,0.05173194629616004,474.0,0.044899992644786835,0
4,100,5,99.74781960288227,0.9974781960288227,0.9974781960288227,100,4,100,84,5,0.04986211270539456,434.0,0.029099988751113415,0
5,100,5,99.69929739872941,0.9969929739872941,0.9969929739872941,100,5,100,100,6,0.04852220415292369,414.0,257.7723999856971,50600
6,100,5,99.65177519457646,0.9965177519457646,0.9965177519457646,100,5,100,100,5,0.04752220415292374,414.0,0.06580003537237644,0
7,100,5,99.60425299042356,0.9960425299042356,0.9960425299042356,100,5,100,100,5,0.047522204152923686,414.0,0.06410002242773771,0
8,100,5,99.55673078627063,0.9955673078627063,0.9955673078627063,100,5,100,100,5,0.047522204152923686,414.0,0.06280001252889633,0
9,100,5,99.50920858211774,0.9950920858211774,0.9950920858211774,100,5,100,100,5,0.04752220415292385,414.0,0.06839999696239829,0
10,100,5,99.46068637796479,0.9946068637796479,0.9946068637796479,100,5,100,100,6,0.04852220415292352,414.0,237.8865000209771,50600
11,100,5,99.41316417381191,0.9941316417381191,0.9941316417381191,100,5,100,100,5,0.04752220415292363,414.0,0.06819999543949962,0
12,100,5,99.36564196965897,0.9936564196965897,0.9936564196965897,100,5,100,100,5,0.04752220415292352,414.0,0.06120000034570694,0
