round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95239448547885,0.9995239448547885,0.9995239448547885,100,5,100,100,6,0.047605514521171254,414.0,558.7664999766275,590240
1,100,5,99.90578897095767,0.9990578897095768,0.9990578897095768,100,5,100,100,5,0.04660551452117113,414.0,0.034699973184615374,0
2,100,5,99.85918345643654,0.9985918345643654,0.9985918345643654,100,5,100,100,5,0.04660551452117112,414.0,0.03330002073198557,0
3,100,5,99.81158660745044,0.9981158660745044,0.9981158660745044,100,5,100,100,5,0.04759684898608996,414.0,0.3640999784693122,0
4,100,5,99.76388924867416,0.9976388924867416,0.9976388924867416,100,5,100,100,5,0.047697358776264354,414.0,0.027300033252686262,0
5,100,5,99.71356005575974,0.9971356005575974,0.9971356005575974,100,4,100,77,6,0.05032919291443225,399.0,542.35050000716,590240
6,100,5,99.66423086284532,0.9966423086284532,0.9966423086284532,100,4,100,77,5,0.04932919291443233,399.0,0.09889999637380242,0
7,100,5,99.6149016699309,0.996149016699309,0.996149016699309,100,4,100,77,5,0.04932919291443222,399.0,0.06090005626901984,0
8,100,5,99.56557247701649,0.9956557247701648,0.9956557247701648,100,4,100,77,5,0.049329192914432385,399.0,0.053800002206116915,0
9,100,5,99.51624328410205,0.9951624328410205,0.9951624328410205,100,4,100,77,5,0.04932919291443222,399.0,0.062000006437301636,0
10,100,5,99.46657686522335,0.9946657686522334,0.9946657686522334,100,4,100,78,6,0.049666418878709984,404.0,534.3215999891981,590240
11,100,5,99.41791044634466,0.9941791044634466,0.9941791044634466,100,4,100,78,5,0.048666418878709816,404.0,0.03430002834647894,0
12,100,5,99.36924402746594,0.9936924402746594,0.9936924402746594,100,4,100,78,5,0.048666418878709705,404.0,0.032400013878941536,0
13,100,5,99.32057760858724,0.9932057760858725,0.9932057760858725,100,4,100,78,5,0.04866641887870782,404.0,0.05709996912628412,0
14,100,5,99.27191118970855,0.9927191118970855,0.9927191118970855,100,4,100,78,5,0.04866641887870726,404.0,0.057999975979328156,0
15,100,5,99.22224611638326,0.9922224611638326,0.9922224611638326,100,4,100,80,6,0.04966507332528303,414.0,537.3636000440456,590240
16,100,5,99.173581043058,0.9917358104305799,0.9917358104305799,100,4,100,80,5,0.04866507332528314,414.0,0.03659998765215278,0
17,100,5,99.12491596973273,0.9912491596973273,0.9912491596973273,100,4,100,80,5,0.04866507332528325,414.0,0.03360002301633358,0
18,100,5,99.07625089640744,0.9907625089640745,0.9907625089640745,100,4,100,80,5,0.048665073325283026,414.0,0.031100003980100155,0
19,100,5,99.02758582308212,0.9902758582308212,0.9902758582308212,100,4,100,80,5,0.04866507332528314,414.0,0.031400006264448166,0
20,100,5,98.97996669959446,0.9897996669959446,0.9897996669959446,100,5,100,100,6,0.047619123487708914,414.0,535.9549999702722,590240
21,100,5,98.93334757610675,0.9893334757610676,0.9893334757610676,100,5,100,100,5,0.04661912348770869,414.0,0.053800002206116915,0
22,100,5,98.88672845261902,0.9888672845261902,0.9888672845261902,100,5,100,100,5,0.04661912348770891,414.0,0.05579995922744274,0
23,100,5,98.84010932913135,0.9884010932913135,0.9884010932913135,100,5,100,100,5,0.04661912348770869,414.0,0.04959997022524476,0
24,100,5,98.79349020564364,0.9879349020564363,0.9879349020564363,100,5,100,100,5,0.04661912348770869,414.0,0.035400036722421646,0
25,100,5,98.74573295186987,0.9874573295186987,0.9874573295186987,100,5,100,100,6,0.047757253773770936,414.0,493.24919999344274,590240
26,100,5,98.6989756980961,0.986989756980961,0.986989756980961,100,5,100,100,5,0.046757253773771934,414.0,0.05949998740106821,0
27,100,5,98.65221844432234,0.9865221844432235,0.9865221844432235,100,5,100,100,5,0.04675725377377127,414.0,0.07799995364621282,0
28,100,5,98.60546119054858,0.9860546119054858,0.9860546119054858,100,5,100,100,5,0.04675725377377171,414.0,0.059100042562931776,0
29,100,5,98.55870393677479,0.9855870393677479,0.9855870393677479,100,5,100,100,5,0.04675725377377149,414.0,0.059999991208314896,0
30,100,5,98.51145074509063,0.9851145074509062,0.9851145074509062,100,5,100,100,6,0.04725319168417497,414.0,537.6728999544866,590240
31,100,5,98.46519755340645,0.9846519755340646,0.9846519755340646,100,5,100,100,5,0.04625319168417463,414.0,0.06449996726587415,0
32,100,5,98.4189443617223,0.9841894436172229,0.9841894436172229,100,5,100,100,5,0.04625319168417441,414.0,0.05859998054802418,0
33,100,5,98.37269117003814,0.9837269117003814,0.9837269117003814,100,5,100,100,5,0.04625319168417463,414.0,0.0589000410400331,0
34,100,5,98.32643797835398,0.9832643797835398,0.9832643797835398,100,5,100,100,5,0.04625319168417463,414.0,0.0591999851167202,0
35,100,5,98.27887982011131,0.9827887982011131,0.9827887982011131,100,5,100,100,6,0.04755815824264187,414.0,570.4315999755636,590240
36,100,5,98.23232166186868,0.9823232166186868,0.9823232166186868,100,5,100,100,5,0.04655815824264131,414.0,0.06250001024454832,0
37,100,5,98.18576350362606,0.9818576350362607,0.9818576350362607,100,5,100,100,5,0.046558158242641534,414.0,0.06210000719875097,0
38,100,5,98.13920534538342,0.9813920534538342,0.9813920534538342,100,5,100,100,5,0.046558158242641534,414.0,0.06410002242773771,0
39,100,5,98.09264718714077,0.9809264718714077,0.9809264718714077,100,5,100,100,5,0.04655815824264131,414.0,0.06269995355978608,0
40,100,5,98.04057363475629,0.9804057363475629,0.9804057363475629,100,4,100,77,6,0.05207355238451283,404.0,528.8562999921851,590240
41,100,5,97.98950008237176,0.9798950008237176,0.9798950008237176,100,4,100,77,5,0.05107355238451228,404.0,0.06480002775788307,0
42,100,5,97.93842652998725,0.9793842652998725,0.9793842652998725,100,4,100,77,5,0.051073552384512055,404.0,0.053800002206116915,0
43,100,5,97.88735297760275,0.9788735297760275,0.9788735297760275,100,4,100,77,5,0.0510735523845125,404.0,0.034400029107928276,0
44,100,5,97.83627942521824,0.9783627942521824,0.9783627942521824,100,4,100,77,5,0.051073552384512055,404.0,0.03350002225488424,0
45,100,5,97.78801193411077,0.9778801193411077,0.9778801193411077,100,5,100,100,6,0.04826749110747386,414.0,494.6994999772869,590240
46,100,5,97.74074444300332,0.9774074444300332,0.9774074444300332,100,5,100,100,5,0.04726749110747264,414.0,0.06600003689527512,0
47,100,5,97.69347695189585,0.9769347695189584,0.9769347695189584,100,5,100,100,5,0.047267491107473525,414.0,0.061700004152953625,0
48,100,5,97.64620946078837,0.9764620946078837,0.9764620946078837,100,5,100,100,5,0.04726749110747308,414.0,0.062400009483098984,0
49,100,5,97.59894196968091,0.9759894196968091,0.9759894196968091,100,5,100,100,5,0.04726749110747308,414.0,0.05990004865452647,0
50,100,5,97.5473692335074,0.975473692335074,0.975473692335074,100,4,100,77,6,0.0515727361735161,399.0,556.473399978131,590240
51,100,5,97.49679649733389,0.9749679649733389,0.9749679649733389,100,4,100,77,5,0.050572736173515764,399.0,0.05019997479394078,0
52,100,5,97.44622376116038,0.9744622376116038,0.9744622376116038,100,4,100,77,5,0.05057273617351621,399.0,0.0610999995842576,0
53,100,5,97.39565102498685,0.9739565102498685,0.9739565102498685,100,4,100,77,5,0.05057273617351621,399.0,0.06199994822964072,0
54,100,5,97.34507828881335,0.9734507828881336,0.9734507828881336,100,4,100,77,5,0.050572736173514876,399.0,0.061700004152953625,0
55,100,5,97.294809682534,0.9729480968253399,0.9729480968253399,100,4,100,81,6,0.050268606279376904,419.0,552.9428999871016,590240
56,100,5,97.24554107625461,0.9724554107625462,0.9724554107625462,100,4,100,81,5,0.04926860627937657,419.0,0.03459997242316604,0
57,100,5,97.19627246997523,0.9719627246997523,0.9719627246997523,100,4,100,81,5,0.049268606279377014,419.0,0.03319996176287532,0
58,100,5,97.14700386369586,0.9714700386369586,0.9714700386369586,100,4,100,81,5,0.049268606279377014,419.0,0.032599957194179296,0
59,100,5,97.09773525741649,0.9709773525741648,0.9709773525741648,100,4,100,81,5,0.04926860627937657,419.0,0.06289995508268476,0
60,100,5,97.04950091978475,0.9704950091978475,0.9704950091978475,100,5,100,100,6,0.04823433763175711,414.0,554.2245000251569,590240
61,100,5,97.002266582153,0.97002266582153,0.97002266582153,100,5,100,100,5,0.04723433763175633,414.0,0.06210000719875097,0
62,100,5,96.95503224452123,0.9695503224452123,0.9695503224452123,100,5,100,100,5,0.04723433763175677,414.0,0.06029999349266291,0
63,100,5,96.90779790688948,0.9690779790688948,0.9690779790688948,100,5,100,100,5,0.04723433763175722,414.0,0.06059999577701092,0
64,100,5,96.86056356925774,0.9686056356925774,0.9686056356925774,100,5,100,100,5,0.04723433763175766,414.0,0.060999998822808266,0
65,100,5,96.8068553007946,0.9680685530079459,0.9680685530079459,100,3,100,56,6,0.05370826846315069,387.3333333333333,531.124799977988,590240
66,100,5,96.75414703233143,0.9675414703233143,0.9675414703233143,100,3,100,56,5,0.05270826846315124,387.3333333333333,0.06229995051398873,0
67,100,5,96.70143876386828,0.9670143876386829,0.9670143876386829,100,3,100,56,5,0.052708268463151686,387.3333333333333,0.060399994254112244,0
68,100,5,96.64873049540513,0.9664873049540513,0.9664873049540513,100,3,100,56,5,0.052708268463151686,387.3333333333333,0.06339995888993144,0
69,100,5,96.59674144654065,0.9659674144654065,0.9659674144654065,100,4,100,77,5,0.05198904886450162,399.0,0.06280001252889633,0
70,100,5,96.54460034068711,0.9654460034068711,0.9654460034068711,100,4,100,77,6,0.052141105853521275,399.0,526.9366999855265,590240
71,100,5,96.49345923483361,0.9649345923483361,0.9649345923483361,100,4,100,77,5,0.05114110585352183,399.0,0.06210000719875097,0
72,100,5,96.44231812898008,0.9644231812898008,0.9644231812898008,100,4,100,77,5,0.05114110585352094,399.0,0.07589999586343765,0
73,100,5,96.3911770231266,0.9639117702312661,0.9639117702312661,100,4,100,77,5,0.05114110585352094,399.0,0.06130000110715628,0
74,100,5,96.34003591727308,0.9634003591727308,0.9634003591727308,100,4,100,77,5,0.05114110585352183,399.0,0.02929999027401209,0
75,100,5,96.28994847331163,0.9628994847331163,0.9628994847331163,100,5,100,100,6,0.050087443961461364,414.0,530.1747000194155,590240
76,100,5,96.24267554839616,0.9624267554839616,0.9624267554839616,100,5,100,100,5,0.04727292491544599,414.0,0.06299995584413409,0
77,100,5,96.19177358538867,0.9619177358538867,0.9619177358538867,100,5,100,100,5,0.05090196300747829,414.0,0.06220000796020031,0
78,100,5,96.14450066047327,0.9614450066047326,0.9614450066047326,100,5,100,100,5,0.04727292491544555,414.0,0.048600020818412304,0
79,100,5,96.09722773555781,0.9609722773555781,0.9609722773555781,100,5,100,100,5,0.04727292491544599,414.0,0.06250001024454832,0
80,100,5,96.04489191679679,0.9604489191679678,0.9604489191679678,100,4,100,75,6,0.05233581876103077,389.0,541.6850000037812,590240
81,100,5,95.99355609803577,0.9599355609803577,0.9599355609803577,100,4,100,75,5,0.051335818761029994,389.0,0.0632999581284821,0
82,100,5,95.94222027927474,0.9594222027927474,0.9594222027927474,100,4,100,75,5,0.05133581876103133,389.0,0.06089999806135893,0
83,100,5,95.89088446051367,0.9589088446051367,0.9589088446051367,100,4,100,75,5,0.05133581876102955,389.0,0.04310003714635968,0
84,100,5,95.83954864175269,0.9583954864175268,0.9583954864175268,100,4,100,75,5,0.05133581876103133,389.0,0.05989999044686556,0
85,100,5,95.79181500667953,0.9579181500667953,0.9579181500667953,100,5,100,100,6,0.047733635073171854,414.0,561.544900003355,590240
86,100,5,95.74508137160635,0.9574508137160634,0.9574508137160634,100,5,100,100,5,0.046733635073173296,414.0,0.0610999995842576,0
87,100,5,95.69834773653317,0.9569834773653316,0.9569834773653316,100,5,100,100,5,0.04673363507317241,414.0,0.05959998816251755,0
88,100,5,95.65161410146004,0.9565161410146004,0.9565161410146004,100,5,100,100,5,0.04673363507317152,414.0,0.062400009483098984,0
89,100,5,95.60488046638686,0.9560488046638685,0.9560488046638685,100,5,100,100,5,0.04673363507317241,414.0,0.060699996538460255,0
90,100,5,95.55708479112727,0.9555708479112727,0.9555708479112727,100,5,100,100,6,0.04779567525960271,414.0,545.6819999963045,590240
91,100,5,95.51028911586766,0.9551028911586766,0.9551028911586766,100,5,100,100,5,0.04679567525960415,414.0,0.06689998554065824,0
92,100,5,95.46349344060808,0.9546349344060807,0.9546349344060807,100,5,100,100,5,0.046795675259603264,414.0,0.06230000872164965,0
93,100,5,95.41669776534846,0.9541669776534846,0.9541669776534846,100,5,100,100,5,0.04679567525960415,414.0,0.057699973694980145,0
94,100,5,95.36990209008884,0.9536990209008884,0.9536990209008884,100,5,100,100,5,0.046795675259602376,414.0,0.06229995051398873,0
95,100,5,95.32164907204157,0.9532164907204157,0.9532164907204157,100,5,100,100,6,0.04825301804729243,414.0,524.3254999513738,590240
96,100,5,95.27439605399428,0.9527439605399428,0.9527439605399428,100,5,100,100,5,0.04725301804729387,414.0,0.06029999349266291,0
97,100,5,95.22714303594698,0.9522714303594698,0.9522714303594698,100,5,100,100,5,0.047253018047292095,414.0,0.06149994442239404,0
98,100,5,95.17989001789971,0.951798900178997,0.951798900178997,100,5,100,100,5,0.04725301804729387,414.0,0.05050003528594971,0
99,100,5,95.13263699985241,0.951326369998524,0.951326369998524,100,5,100,100,5,0.047253018047292095,414.0,0.06160000339150429,0
100,100,5,95.08488037717667,0.9508488037717667,0.9508488037717667,100,5,100,100,6,0.047756622675747984,414.0,567.3700000043027,590240
101,100,5,95.03812375450094,0.9503812375450095,0.9503812375450095,100,5,100,100,5,0.04675662267574765,414.0,0.063000014051795,0
102,100,5,94.99136713182519,0.9499136713182519,0.9499136713182519,100,5,100,100,5,0.04675662267574765,414.0,0.059399986639618874,0
103,100,5,94.94461050914944,0.9494461050914944,0.9494461050914944,100,5,100,100,5,0.04675662267574765,414.0,0.06230000872164965,0
104,100,5,94.8978538864737,0.9489785388647369,0.9489785388647369,100,5,100,100,5,0.04675662267574765,414.0,0.06130000110715628,0
105,100,5,94.84940894785154,0.9484940894785154,0.9484940894785154,100,5,100,100,6,0.048444938622159484,414.0,571.7060000170022,590240
106,100,5,94.8019640092294,0.9480196400922939,0.9480196400922939,100,5,100,100,5,0.04744493862215826,414.0,0.06370001938194036,0
107,100,5,94.75451907060723,0.9475451907060723,0.9475451907060723,100,5,100,100,5,0.04744493862216004,414.0,0.062000006437301636,0
108,100,5,94.70707413198508,0.9470707413198508,0.9470707413198508,100,5,100,100,5,0.04744493862216004,414.0,0.0610999995842576,0
109,100,5,94.65962919336292,0.9465962919336292,0.9465962919336292,100,5,100,100,5,0.047444938622160926,414.0,0.06089999806135893,0
110,100,5,94.61161497463989,0.9461161497463989,0.9461161497463989,100,5,100,100,6,0.04801421872304168,414.0,532.9125000280328,590240
111,100,5,94.56460075591686,0.9456460075591686,0.9456460075591686,100,5,100,100,5,0.047014218723042234,414.0,0.05659996531903744,0
112,100,5,94.51758653719381,0.9451758653719381,0.9451758653719381,100,5,100,100,5,0.047014218723041346,414.0,0.06179994670674205,0
113,100,5,94.47057231847079,0.9447057231847079,0.9447057231847079,100,5,100,100,5,0.047014218723042234,414.0,0.06230000872164965,0
114,100,5,94.42355809974777,0.9442355809974776,0.9442355809974776,100,5,100,100,5,0.047014218723041346,414.0,0.06089999806135893,0
115,100,5,94.36750614116079,0.9436750614116078,0.9436750614116078,100,4,100,79,6,0.05605195858695389,409.0,535.6221999973059,590240
116,100,5,94.31245418257386,0.9431245418257386,0.9431245418257386,100,4,100,79,5,0.05505195858695178,409.0,0.06449996726587415,0
117,100,5,94.2574022239869,0.942574022239869,0.942574022239869,100,4,100,79,5,0.05505195858695178,409.0,0.06250001024454832,0
118,100,5,94.20235026539999,0.9420235026539998,0.9420235026539998,100,4,100,79,5,0.05505195858695178,409.0,0.06230000872164965,0
