round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94098234036176,0.9994098234036176,0.9994098234036176,100,5,100,100,6,0.05901765963826162,414.0,1.626000041142106,12020
1,100,5,99.88309056683794,0.9988309056683794,0.9988309056683794,100,5,100,100,6,0.057891773523810454,414.0,2.3320000036619604,12032
2,100,5,99.82567927545364,0.9982567927545364,0.9982567927545364,100,5,100,100,6,0.05741129138432331,414.0,1.5204999945126474,12030
3,100,5,99.76958943841196,0.9976958943841195,0.9976958943841195,100,5,100,100,6,0.05608983704170367,414.0,1.1383999953977764,12016
4,100,5,99.71760653620096,0.9971760653620096,0.9971760653620096,100,5,100,100,6,0.05198290221100241,414.0,1.3960999785922468,12027
5,100,5,99.6681799332559,0.996681799332559,0.996681799332559,100,5,100,100,6,0.049426602945056075,414.0,1.146299997344613,12030
6,100,5,99.61976985378492,0.9961976985378491,0.9961976985378491,100,5,100,100,6,0.048410079470996625,414.0,1.5786999720148742,12022
7,100,5,99.57060306699378,0.9957060306699378,0.9957060306699378,100,5,100,100,6,0.04916678679115388,414.0,1.7688999650999904,12009
8,100,5,99.51963012408312,0.9951963012408312,0.9951963012408312,100,5,100,100,6,0.050972942910667396,414.0,1.8294000183232129,12023
9,100,5,99.47017747485741,0.9947017747485741,0.9947017747485741,100,5,100,100,6,0.049452649225723455,414.0,1.4426999841816723,12024
10,100,5,99.41968267978163,0.9941968267978163,0.9941968267978163,100,5,100,100,6,0.05049479507578847,414.0,1.4615000109188259,12017
11,100,5,99.36841289460786,0.9936841289460786,0.9936841289460786,100,5,100,100,6,0.05126978517379022,414.0,2.246400050353259,12017
12,100,5,99.3185117152886,0.9931851171528859,0.9931851171528859,100,5,100,100,6,0.04990117931926907,414.0,1.5803000424057245,12022
13,100,5,99.26799846837567,0.9926799846837566,0.9926799846837566,100,5,100,100,6,0.05051324691293024,414.0,1.3927000109106302,12022
14,100,5,99.21759143025761,0.9921759143025761,0.9921759143025761,100,5,100,100,6,0.05040703811808467,414.0,1.202200015541166,12024
15,100,5,99.16346870608274,0.9916346870608274,0.9916346870608274,100,5,100,100,6,0.05412272417488162,414.0,1.4913000050000846,12011
16,100,5,99.11394207890062,0.9911394207890062,0.9911394207890062,100,5,100,100,6,0.04952662718212253,414.0,1.4868999714963138,12009
17,100,5,99.06232617488261,0.9906232617488261,0.9906232617488261,100,5,100,100,6,0.05161590401798677,414.0,1.6762000159360468,12026
18,100,5,99.01417759801352,0.9901417759801352,0.9901417759801352,100,5,100,100,6,0.04814857686913021,414.0,1.9975000177510083,12021
19,100,5,98.96553152141941,0.989655315214194,0.989655315214194,100,5,100,100,6,0.048646076594111354,414.0,1.5090000233612955,12036
20,100,5,98.91758327282328,0.9891758327282328,0.9891758327282328,100,5,100,100,6,0.047948248596146215,414.0,1.4224000042304397,12015
21,100,5,98.85938265679937,0.9885938265679937,0.9885938265679937,100,5,100,100,6,0.05820061602390103,414.0,1.449699979275465,12026
22,100,5,98.80790699243552,0.9880790699243552,0.9880790699243552,100,5,100,100,6,0.05147566436384343,414.0,1.4100000262260437,12017
23,100,5,98.75887065288008,0.9875887065288008,0.9875887065288008,100,5,100,100,6,0.049036339555501574,414.0,1.364799973089248,12011
24,100,5,98.70619172148332,0.9870619172148332,0.9870619172148332,100,5,100,100,6,0.052678931396739515,414.0,1.2799000251106918,12024
25,100,5,98.65766979448732,0.9865766979448732,0.9865766979448732,100,5,100,100,6,0.04852192699600777,414.0,1.2934000114910305,12019
26,100,5,98.6047125404626,0.986047125404626,0.986047125404626,100,5,100,100,6,0.05295725402473139,414.0,1.2621000059880316,12012
27,100,5,98.55251551154166,0.9855251551154166,0.9855251551154166,100,5,100,100,6,0.052197028920974775,414.0,1.3091000146232545,12021
28,100,5,98.50422151658613,0.9850422151658613,0.9850422151658613,100,5,100,100,6,0.048293994955521,414.0,1.2964000343345106,12024
29,100,5,98.455221679427,0.98455221679427,0.98455221679427,100,5,100,100,6,0.0489998371591458,414.0,1.4070000033825636,12032
30,100,5,98.40571430040266,0.9840571430040267,0.9840571430040267,100,5,100,100,6,0.04950737902436475,414.0,2.6486999704502523,12017
31,100,5,98.34477600856903,0.9834477600856902,0.9834477600856902,100,5,100,100,6,0.060938291833636304,414.0,1.5233000158332288,12016
32,100,5,98.2929929860651,0.982929929860651,0.982929929860651,100,5,100,100,6,0.05178302250391398,414.0,2.7311999583616853,12017
33,100,5,98.2418331487013,0.9824183314870131,0.9824183314870131,100,5,100,100,6,0.051159837363800476,414.0,1.4186999760568142,12012
34,100,5,98.19101729877019,0.9819101729877019,0.9819101729877019,100,5,100,100,6,0.05081584993112176,414.0,1.1756999883800745,12014
35,100,5,98.14174528998107,0.9814174528998107,0.9814174528998107,100,5,100,100,6,0.04927200878912763,414.0,2.3227999918162823,12021
36,100,5,98.0887656317294,0.980887656317294,0.980887656317294,100,5,100,100,6,0.052979658251689044,414.0,1.5011000214144588,12024
37,100,5,98.03533823989817,0.9803533823989816,0.9803533823989816,100,5,100,100,6,0.05342739183124623,414.0,1.5154000138863921,12024
38,100,5,97.98581110674095,0.9798581110674095,0.9798581110674095,100,5,100,100,6,0.049527133157213354,414.0,1.4279999886639416,12013
39,100,5,97.9353858386251,0.979353858386251,0.979353858386251,100,5,100,100,6,0.050425268115859456,414.0,1.720900007057935,12030
40,100,5,97.88293212708854,0.9788293212708854,0.9788293212708854,100,5,100,100,6,0.05245371153654954,414.0,1.2922000023536384,12026
41,100,5,97.83405196833111,0.9783405196833111,0.9783405196833111,100,5,100,100,6,0.04888015875745522,414.0,1.2846000026911497,12021
42,100,5,97.78177720488819,0.9778177720488819,0.9778177720488819,100,5,100,100,6,0.052274763442918815,414.0,1.3830999960191548,12025
43,100,5,97.73116476813884,0.9773116476813883,0.9773116476813883,100,5,100,100,6,0.05061243674937721,414.0,1.402099966071546,12029
44,100,5,97.68140214527943,0.9768140214527944,0.9768140214527944,100,5,100,100,6,0.04976262285943367,414.0,1.3513999874703586,12019
45,100,5,97.63152374675512,0.9763152374675512,0.9763152374675512,100,5,100,100,6,0.0498783985243052,414.0,1.4951999764889479,12034
46,100,5,97.58066439893177,0.9758066439893177,0.9758066439893177,100,5,100,100,6,0.05085934782334034,414.0,1.4430000446736813,12023
47,100,5,97.52355166113809,0.9752355166113809,0.9752355166113809,100,5,100,100,6,0.05711273779368797,414.0,1.17200001841411,12039
48,100,5,97.47570025606058,0.9747570025606058,0.9747570025606058,100,5,100,100,6,0.04785140507751251,414.0,1.404500042553991,12017
49,100,5,97.42641990620007,0.9742641990620007,0.9742641990620007,100,5,100,100,6,0.04928034986053387,414.0,1.3447999954223633,12011
50,100,5,97.37340164674262,0.9737340164674262,0.9737340164674262,100,5,100,100,6,0.05301825945743843,414.0,1.3996000052429736,12036
51,100,5,97.32386821468847,0.9732386821468847,0.9732386821468847,100,5,100,100,6,0.04953343205417049,414.0,1.407400006428361,12017
52,100,5,97.27475530260875,0.9727475530260875,0.9727475530260875,100,5,100,100,6,0.04911291207974333,414.0,1.350899983663112,12013
53,100,5,97.22300938583311,0.972230093858331,0.972230093858331,100,5,100,100,6,0.051745916775640666,414.0,1.796900003682822,12031
54,100,5,97.17412507287561,0.9717412507287562,0.9717412507287562,100,5,100,100,6,0.048884312957488074,414.0,1.4992000069469213,12017
55,100,5,97.12466643203898,0.9712466643203898,0.9712466643203898,100,5,100,100,6,0.04945864083666285,414.0,1.4652999816462398,12016
56,100,5,97.07339221537669,0.9707339221537669,0.9707339221537669,100,5,100,100,6,0.05127421666230303,414.0,1.423100009560585,12031
57,100,5,97.01827929008091,0.9701827929008091,0.9701827929008091,100,5,100,100,6,0.05511292529575407,414.0,1.3643999700434506,12021
58,100,5,96.96901100516871,0.9696901100516871,0.9696901100516871,100,5,100,100,6,0.04926828491223656,414.0,1.1602999875321984,12035
59,100,5,96.91884195958704,0.9691884195958704,0.9691884195958704,100,5,100,100,6,0.05016904558167523,414.0,1.4389000134542584,12038
60,100,5,96.86782799849148,0.9686782799849147,0.9686782799849147,100,5,100,100,6,0.05101396109555223,414.0,1.3001000043004751,12015
61,100,5,96.8145911183921,0.968145911183921,0.968145911183921,100,5,100,100,6,0.05323688009940142,414.0,1.325200020801276,12014
62,100,5,96.762725310901,0.96762725310901,0.96762725310901,100,5,100,100,6,0.051865807491097815,414.0,1.687799987848848,12026
63,100,5,96.70425086641302,0.9670425086641302,0.9670425086641302,100,5,100,100,6,0.05847444448799566,414.0,1.1768999975174665,12031
64,100,5,96.65558930614316,0.9665558930614315,0.9665558930614315,100,5,100,100,6,0.04866156026987278,414.0,1.3787000207230449,12018
65,100,5,96.60072283604977,0.9660072283604977,0.9660072283604977,100,5,100,100,6,0.05486647009338563,414.0,1.5069000073708594,12014
66,100,5,96.55131384622786,0.9655131384622786,0.9655131384622786,100,5,100,100,6,0.04940898982193698,414.0,1.3813000405207276,12028
