round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.93958555526547,0.9993958555526546,0.9993958555526546,100,4,100,93,6,0.06041444473455369,479.0,1.5615999582223594,12046
1,100,5,99.88288333412345,0.9988288333412345,0.9988288333412345,100,5,100,100,6,0.05670222114201709,414.0,1.4722999767400324,12054
2,100,5,99.82730569912592,0.9982730569912591,0.9982730569912591,100,4,100,95,6,0.05557763499753797,489.0,1.3363999896682799,12040
3,100,5,99.77769885554962,0.9977769885554961,0.9977769885554961,100,5,100,100,6,0.049606843576298465,414.0,1.4095999649725854,12040
4,100,5,99.72905759235432,0.9972905759235432,0.9972905759235432,100,5,100,100,6,0.04864126319533646,414.0,1.2051999801769853,12048
5,100,5,99.67762472971427,0.9967762472971426,0.9967762472971426,100,4,100,75,6,0.05143286264005292,389.0,1.8837000243365765,12051
6,100,5,99.62465648952643,0.9962465648952643,0.9962465648952643,100,4,100,77,6,0.05296824018787699,399.0,1.650799997150898,12062
7,100,5,99.57448855493848,0.9957448855493848,0.9957448855493848,100,4,100,82,6,0.05016793458795982,424.0,1.4709000242874026,12084
8,100,5,99.525075009088,0.99525075009088,0.99525075009088,100,5,100,100,6,0.0494135458504707,414.0,1.4767000102438033,12068
9,100,5,99.47710816429927,0.9947710816429927,0.9947710816429927,100,5,100,100,6,0.047966844788755514,414.0,1.4913000050000846,12064
10,100,5,99.42435771620707,0.9942435771620707,0.9942435771620707,100,4,100,78,6,0.05275044809220053,404.0,1.421900000423193,12062
11,100,5,99.37591094103497,0.9937591094103497,0.9937591094103497,100,5,100,100,6,0.04844677517211726,414.0,1.4402000233530998,12062
12,100,5,99.32781481441471,0.993278148144147,0.993278148144147,100,5,100,100,6,0.04809612662029106,414.0,1.4487000298686326,12065
13,100,5,99.27472921344989,0.9927472921344989,0.9927472921344989,100,4,100,78,6,0.053085600964806634,404.0,1.4884999836795032,12061
14,100,5,99.22409854613628,0.9922409854613627,0.9922409854613627,100,4,100,75,6,0.05063066731363797,389.0,1.3141999952495098,12039
15,100,5,99.16914942829564,0.9916914942829564,0.9916914942829564,100,4,100,77,6,0.05494911784061318,399.0,1.4905999996699393,12053
16,100,5,99.11390883870294,0.9911390883870294,0.9911390883870294,100,4,100,90,6,0.05524058959271816,464.0,1.4850000152364373,12063
17,100,5,99.06390890561264,0.9906390890561263,0.9906390890561263,100,5,100,100,6,0.04999993309032602,414.0,1.443499990273267,12050
18,100,5,99.01412168973098,0.9901412168973098,0.9901412168973098,100,5,100,100,6,0.049787215881647584,414.0,1.541699981316924,12041
19,100,5,98.96115344954313,0.9896115344954314,0.9896115344954314,100,4,100,77,6,0.052968240187874716,399.0,1.3327000197023153,12042
20,100,5,98.90784876823746,0.9890784876823746,0.9890784876823746,100,4,100,86,6,0.05330468130568988,444.0,1.0519999777898192,12037
21,100,5,98.85257354070633,0.9885257354070633,0.9885257354070633,100,3,100,71,6,0.0552752275311188,487.3333333333333,1.2354000355117023,12041
22,100,5,98.79931909929857,0.9879931909929858,0.9879931909929858,100,4,100,86,6,0.05325444140776936,444.0,1.2238000053912401,12032
23,100,5,98.74601441799288,0.9874601441799288,0.9874601441799288,100,4,100,86,6,0.05330468130568988,444.0,0.9692999883554876,12035
24,100,5,98.6927097366872,0.986927097366872,0.986927097366872,100,4,100,86,6,0.05330468130568966,444.0,1.1879999656230211,12049
25,100,5,98.63866758405712,0.9863866758405712,0.9863866758405712,100,4,100,87,6,0.054042152630122464,449.0,2.094099996611476,12048
26,100,5,98.58262117161969,0.9858262117161969,0.9858262117161969,100,3,100,61,6,0.05604641243741648,420.6666666666667,1.3717999681830406,12046
27,100,5,98.52426316982867,0.9852426316982867,0.9852426316982867,100,4,100,92,6,0.05835800179101436,474.0,1.397700048983097,12036
