round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.92443829565116,0.9992443829565115,0.9992443829565115,100,1,100,38,6,0.07556170434884182,774.0,1.5773000195622444,12020
1,100,5,99.85877366871857,0.9985877366871857,0.9985877366871857,100,3,100,57,6,0.06566462693259878,394.0,1.3975999900139868,12032
2,100,5,99.79331467851756,0.9979331467851756,0.9979331467851756,100,4,100,73,6,0.06545899020104382,379.0,1.5109999803826213,12030
3,100,5,99.73020552902686,0.9973020552902686,0.9973020552902686,100,4,100,98,6,0.06310914949070179,504.0,1.3799999724142253,12017
4,100,5,99.67254179003952,0.9967254179003951,0.9967254179003951,100,4,100,90,6,0.05766373898734972,464.0,1.4052999904379249,12028
5,100,5,99.6201262330461,0.9962012623304609,0.9962012623304609,100,4,100,70,6,0.05241555699343353,364.0,1.4001000090502203,12030
6,100,5,99.57171615357511,0.9957171615357511,0.9957171615357511,100,5,100,100,6,0.048410079470996625,414.0,1.6586999990977347,12022
7,100,5,99.51934635835825,0.9951934635835825,0.9951934635835825,100,4,100,76,6,0.052369795216877735,394.0,1.3857000158168375,12009
8,100,5,99.4572472571175,0.994572472571175,0.994572472571175,100,3,100,75,6,0.06209910124076706,514.0,1.5039999852888286,12018
9,100,5,99.40458184656737,0.9940458184656736,0.9940458184656736,100,4,100,86,6,0.05266541055012752,444.0,1.394100021570921,12019
10,100,5,99.35313231474441,0.9935313231474442,0.9935313231474442,100,5,100,100,6,0.05144953182296297,414.0,1.4657999854534864,12017
11,100,5,99.30049003166054,0.9930049003166055,0.9930049003166055,100,5,100,100,6,0.052642283083891295,414.0,1.3512000441551208,12017
12,100,5,99.25264818521985,0.9925264818521985,0.9925264818521985,100,5,100,100,6,0.04784184644069511,414.0,1.4340000343509018,12031
13,100,5,99.19576936802729,0.9919576936802729,0.9919576936802729,100,4,100,81,6,0.056878817192581144,419.0,1.35709997266531,12037
14,100,5,99.14761128923995,0.9914761128923995,0.9914761128923995,100,5,100,100,6,0.048158078787328695,414.0,1.393800019286573,12032
15,100,5,99.09679847684768,0.9909679847684768,0.9909679847684768,100,5,100,100,6,0.05081281239229063,414.0,1.3340999721549451,12023
16,100,5,99.04334164585654,0.9904334164585654,0.9904334164585654,100,4,100,87,6,0.05345683099114762,449.0,1.520999998319894,12033
17,100,5,98.98155035293328,0.9898155035293328,0.9898155035293328,100,2,100,47,6,0.06179129292328278,484.0,1.440199965145439,12045
18,100,5,98.92794468853475,0.9892794468853475,0.9892794468853475,100,4,100,67,6,0.05360566439851633,349.0,1.4587999903596938,12020
19,100,5,98.87970472423652,0.9887970472423652,0.9887970472423652,100,5,100,100,6,0.04823996429825694,414.0,1.3813000405207276,12026
20,100,5,98.81784127428703,0.9881784127428703,0.9881784127428703,100,3,100,69,6,0.06186344994949233,474.0,1.5650999848730862,12033
21,100,5,98.76210200194603,0.9876210200194603,0.9876210200194603,100,3,100,60,6,0.055739272341014834,414.0,1.8891000072471797,12039
22,100,5,98.71151660446101,0.9871151660446101,0.9871151660446101,100,5,100,100,6,0.05058539748502722,414.0,1.5553999692201614,12023
23,100,5,98.66097345073442,0.9866097345073441,0.9866097345073441,100,5,100,99,6,0.050543153726614554,414.0,1.4051999896764755,12024
24,100,5,98.60407195123115,0.9860407195123115,0.9860407195123115,100,4,100,85,6,0.0569014995032644,439.0,1.489899994339794,12024
25,100,5,98.55481290336242,0.9855481290336242,0.9855481290336242,100,5,100,100,6,0.049259047868753125,414.0,1.445000001695007,12025
26,100,5,98.50060020986278,0.9850060020986278,0.9850060020986278,100,4,100,73,6,0.054212693499644526,379.0,1.4504999853670597,12037
27,100,5,98.44299718973834,0.9844299718973833,0.9844299718973833,100,4,100,87,6,0.05760302012445129,449.0,1.363599963951856,12027
28,100,5,98.38697801197627,0.9838697801197627,0.9838697801197627,100,4,100,90,6,0.05601917776204801,464.0,1.5364999999292195,12021
29,100,5,98.32332278799062,0.9832332278799062,0.9832332278799062,100,4,100,97,6,0.06365522398569978,499.0,1.3289999915286899,12019
30,100,5,98.27192801247337,0.9827192801247336,0.9827192801247336,100,5,100,100,6,0.051394775517232816,414.0,0.9596999734640121,12026
31,100,5,98.22131000156381,0.9822131000156381,0.9822131000156381,100,4,100,78,6,0.050618010909561306,404.0,0.8679000311531126,12022
32,100,5,98.1608943539577,0.9816089435395771,0.9816089435395771,100,3,100,83,6,0.060415647606128164,567.3333333333334,1.0615999926812947,12016
33,100,5,98.11143323964997,0.9811143323964997,0.9811143323964997,100,5,100,100,6,0.04946111430774969,414.0,1.3904999941587448,12020
34,100,5,98.05939236144569,0.9805939236144569,0.9805939236144569,100,5,100,100,6,0.052040878204271834,414.0,1.6271999920718372,12025
35,100,5,98.00154627869473,0.9800154627869473,0.9800154627869473,100,4,100,82,6,0.057846082750955485,424.0,1.4945999719202518,12033
36,100,5,97.94469050879384,0.9794469050879384,0.9794469050879384,100,4,100,90,6,0.05685576990090602,464.0,1.4946000301279128,12035
37,100,5,97.8957182670945,0.9789571826709449,0.9789571826709449,100,5,100,100,6,0.04897224169935832,414.0,1.3829999952577055,12021
38,100,5,97.84662107560231,0.9784662107560231,0.9784662107560231,100,5,100,100,6,0.049097191492224024,414.0,1.4578999835066497,12017
39,100,5,97.79536204834184,0.9779536204834184,0.9779536204834184,100,5,100,100,6,0.0512590272604605,414.0,1.6340999864041805,12027
40,100,5,97.74182509982874,0.9774182509982875,0.9774182509982875,100,4,100,87,6,0.05353694851311497,449.0,1.4213999966159463,12025
41,100,5,97.68294613042309,0.9768294613042309,0.9768294613042309,100,3,100,67,6,0.0588789694056473,460.6666666666667,0.9071000386029482,12035
42,100,5,97.6317695920441,0.9763176959204409,0.9763176959204409,100,4,100,71,6,0.05117653837901903,369.0,0.8906000293791294,12025
43,100,5,97.5729375008639,0.975729375008639,0.975729375008639,100,3,100,65,6,0.058832091180180957,447.3333333333333,0.8690999820828438,12025
44,100,5,97.5214077699796,0.9752140776997961,0.9752140776997961,100,5,100,100,6,0.05152973088432189,414.0,0.7714999956078827,12034
45,100,5,97.46266099866128,0.9746266099866128,0.9746266099866128,100,3,100,85,6,0.05874677131834671,587.3333333333334,0.951400026679039,12025
46,100,5,97.41220561455722,0.9741220561455722,0.9741220561455722,100,5,100,100,6,0.05045538410404404,414.0,0.9042000165209174,12013
47,100,5,97.36260839972351,0.9736260839972352,0.9736260839972352,100,5,100,100,6,0.04959721483368851,414.0,0.7350000087171793,12019
48,100,5,97.29882847093675,0.9729882847093676,0.9729882847093676,100,5,100,100,6,0.06377992878680594,414.0,1.3914000010117888,12026
49,100,5,97.24906799862755,0.9724906799862755,0.9724906799862755,100,4,100,75,6,0.04976047230919711,389.0,1.3114999746903777,12025
50,100,5,97.19101340231336,0.9719101340231336,0.9719101340231336,100,4,100,90,6,0.0580545963142054,464.0,0.8003999828360975,12036
51,100,5,97.14227218908157,0.9714227218908157,0.9714227218908157,100,5,100,100,6,0.04874121323181768,414.0,0.8293000282719731,12017
52,100,5,97.08903068540116,0.9708903068540116,0.9708903068540116,100,4,100,77,6,0.05324150368039726,399.0,1.7777999746613204,12020
53,100,5,97.034973796765,0.97034973796765,0.97034973796765,100,4,100,78,6,0.05405688863617053,404.0,0.9341000113636255,12036
54,100,5,96.98547735804378,0.9698547735804378,0.9698547735804378,100,5,100,100,6,0.049496438721240654,414.0,1.4056999934837222,12031
55,100,5,96.93699650666646,0.9693699650666646,0.9693699650666646,100,5,100,100,6,0.04848085137730873,414.0,1.4251000247895718,12015
56,100,5,96.87644294189201,0.96876442941892,0.96876442941892,100,3,100,72,6,0.06055356477447438,494.0,1.4647000352852046,12024
57,100,5,96.82320630833537,0.9682320630833537,0.9682320630833537,100,4,100,85,6,0.05323663355661967,439.0,1.49940000846982,12024
58,100,5,96.7636419603649,0.9676364196036489,0.9676364196036489,100,3,100,77,6,0.059564347970500364,527.3333333333334,1.2331000179983675,12029
59,100,5,96.71522879912372,0.9671522879912372,0.9671522879912372,100,5,100,100,6,0.04841316124118533,414.0,1.32610002765432,12019
60,100,5,96.65751673981829,0.9665751673981829,0.9665751673981829,100,4,100,87,6,0.05771205930542411,449.0,1.3990000006742775,12036
61,100,5,96.60918547248998,0.9660918547248998,0.9660918547248998,100,5,100,100,6,0.04833126732833071,414.0,1.435499987564981,12012
62,100,5,96.54587195270429,0.9654587195270429,0.9654587195270429,100,4,100,93,6,0.06331351978569577,479.0,1.4632000238634646,12021
63,100,5,96.48080924290525,0.9648080924290525,0.9648080924290525,100,4,100,98,6,0.06506270979904638,504.0,1.3978999922983348,12030
64,100,5,96.40813455626213,0.9640813455626213,0.9640813455626213,100,2,100,44,6,0.07267468664313181,454.0,1.4722999767400324,12017
65,100,5,96.35263108171192,0.9635263108171191,0.9635263108171191,100,3,100,69,6,0.05550347455020743,474.0,1.2457999982871115,12022
66,100,5,96.29775666000276,0.9629775666000276,0.9629775666000276,100,4,100,86,6,0.05487442170919987,444.0,1.2456999975256622,12030
67,100,5,96.24582474682337,0.9624582474682337,0.9624582474682337,100,4,100,76,6,0.05193191317938961,394.0,1.379900029860437,12015
68,100,5,96.1973500596675,0.961973500596675,0.961973500596675,100,5,100,100,6,0.04847468715587011,414.0,1.3866000226698816,12019
69,100,5,96.14763741785158,0.9614763741785158,0.9614763741785158,100,5,100,100,6,0.049712641815954584,414.0,0.8885000133886933,12036
70,100,5,96.09640588681528,0.9609640588681527,0.9609640588681527,100,4,100,79,6,0.051231531036299405,409.0,1.35420000879094,12014
71,100,5,96.04306430656843,0.9604306430656843,0.9604306430656843,100,5,100,100,6,0.053341580246846654,414.0,1.4117999817244709,12032
72,100,5,95.99431612167638,0.9599431612167638,0.9599431612167638,100,5,100,100,6,0.04874818489208543,414.0,1.4678000006824732,12021
73,100,5,95.94252504378575,0.9594252504378575,0.9594252504378575,100,4,100,70,6,0.05179107789063586,364.0,1.3661999837495387,12025
74,100,5,95.89289895970388,0.9589289895970389,0.9589289895970389,100,5,100,100,6,0.04962608408186142,414.0,1.4748000539839268,12025
75,100,5,95.83389416421775,0.9583389416421775,0.9583389416421775,100,3,100,73,6,0.05900479548616122,500.6666666666667,1.4177999692037702,12037
76,100,5,95.7853157550874,0.957853157550874,0.957853157550874,100,5,100,100,6,0.0485784091303767,414.0,1.4546000165864825,12020
77,100,5,95.72646884360059,0.9572646884360059,0.9572646884360059,100,3,100,80,6,0.05884691148682286,547.3333333333334,1.3887000386603177,12025
78,100,5,95.67058754503834,0.9567058754503834,0.9567058754503834,100,3,100,66,6,0.0558812985622259,454.0,1.389399985782802,12018
79,100,5,95.61672751108068,0.9561672751108068,0.9561672751108068,100,4,100,89,6,0.05386003395768313,459.0,1.4181999722495675,12025
80,100,5,95.55984767642764,0.9555984767642763,0.9555984767642763,100,4,100,82,6,0.05687983465305724,424.0,1.444699999410659,12024
81,100,5,95.50689941887927,0.9550689941887928,0.9550689941887928,100,4,100,94,6,0.05294825754835841,484.0,1.392899954225868,12021
82,100,5,95.45753126839617,0.9545753126839617,0.9545753126839617,100,5,100,100,6,0.049368150483151574,414.0,1.4472000184468925,12021
83,100,5,95.39986872251923,0.9539986872251923,0.9539986872251923,100,4,100,76,6,0.057662545876933535,394.0,1.2926999479532242,12014
