round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.93862912283598,0.9993862912283598,0.9993862912283598,100,3,100,73,6,0.06137087716403522,500.6666666666667,1.4640999725088477,12079
1,100,5,99.87732412462398,0.9987732412462398,0.9987732412462398,100,3,100,72,6,0.06130499821199012,494.0,1.5631999704055488,12083
2,100,5,99.82074930574,0.9982074930574,0.9982074930574,100,4,100,93,6,0.05657481888400889,479.0,1.464799977838993,12081
3,100,5,99.76393054305316,0.9976393054305316,0.9976393054305316,100,4,100,95,6,0.05681876268684158,489.0,1.6402999754063785,12113
4,100,5,99.7139741900757,0.997139741900757,0.997139741900757,100,5,100,100,6,0.04995635297747386,414.0,1.4325999654829502,12097
5,100,5,99.66437444404319,0.9966437444404319,0.9966437444404319,100,5,100,100,6,0.04959974603252548,414.0,1.527799991890788,12097
6,100,5,99.60821716964166,0.9960821716964167,0.9960821716964167,100,3,100,69,6,0.056157274401546164,474.0,1.707599963992834,12104
7,100,5,99.55168576129326,0.9955168576129325,0.9955168576129325,100,3,100,61,6,0.05653140834843551,420.6666666666667,1.2614000006578863,12099
8,100,5,99.49443419396,0.9949443419396,0.9949443419396,100,3,100,70,6,0.05725156733325443,480.6666666666667,1.406800001859665,12084
9,100,5,99.44171630584913,0.9944171630584913,0.9944171630584913,100,4,100,85,6,0.0527178881108743,439.0,1.1579999700188637,12084
10,100,5,99.38876243271899,0.9938876243271899,0.9938876243271899,100,4,100,77,6,0.05295387313015554,399.0,1.3777000131085515,12082
11,100,5,99.33405749649988,0.9933405749649988,0.9933405749649988,100,4,100,84,6,0.05470493621912442,434.0,1.426899980287999,12094
12,100,5,99.28532454126419,0.9928532454126419,0.9928532454126419,100,5,100,100,6,0.04873295523568699,414.0,1.4223000034689903,12096
13,100,5,99.23156180427526,0.9923156180427526,0.9923156180427526,100,4,100,83,6,0.05376273698894929,429.0,1.4307000092230737,12092
14,100,5,99.17860793114511,0.9917860793114511,0.9917860793114511,100,4,100,77,6,0.05295387313015276,399.0,1.454699959140271,12098
15,100,5,99.12580939541566,0.9912580939541565,0.9912580939541565,100,4,100,78,6,0.052798535729473794,404.0,1.4411000302061439,12102
16,100,5,99.07241899670504,0.9907241899670504,0.9907241899670504,100,4,100,84,6,0.05339039871061102,434.0,1.3612000038847327,12090
17,100,5,99.01128628686101,0.9901128628686101,0.9901128628686101,100,3,100,72,5,0.06113270984405195,494.0,1.3852000120095909,12097
18,100,5,98.95559549209086,0.9895559549209086,0.9895559549209086,100,4,100,81,6,0.05569079477014938,419.0,1.6391000244766474,12108
19,100,5,98.9056883878956,0.989056883878956,0.989056883878956,100,5,100,100,6,0.049907104195277,414.0,1.4684000052511692,12091
20,100,5,98.85291282348771,0.9885291282348772,0.9885291282348772,100,4,100,89,6,0.05277556440787734,459.0,1.4338999753817916,12097
21,100,5,98.79107797938725,0.9879107797938725,0.9879107797938725,100,3,100,78,6,0.061834844100497666,534.0,1.3685000012628734,12105
22,100,5,98.7381241062571,0.9873812410625711,0.9873812410625711,100,4,100,77,6,0.05295387313015332,399.0,1.449399976991117,12093
23,100,5,98.68431733265636,0.9868431733265637,0.9868431733265637,100,4,100,86,6,0.053806773600730384,444.0,1.579199975822121,12108
24,100,5,98.62986588445604,0.9862986588445604,0.9862986588445604,100,4,100,80,5,0.05445144820033243,414.0,1.2944000191055238,12106
25,100,5,98.5768172209002,0.9857681722090019,0.9857681722090019,100,4,100,85,6,0.05304866355586446,439.0,1.4942000270821154,12097
26,100,5,98.52130551975759,0.9852130551975758,0.9852130551975758,100,4,100,87,6,0.055511701142621384,449.0,1.82679999852553,12102
27,100,5,98.47176962270542,0.9847176962270542,0.9847176962270542,100,5,100,100,6,0.04953589705217776,414.0,1.445300003979355,12113
28,100,5,98.42161529364199,0.98421615293642,0.98421615293642,100,5,100,100,6,0.05015432906342743,414.0,1.2147999950684607,12103
29,100,5,98.37217537549486,0.9837217537549486,0.9837217537549486,100,5,100,100,6,0.04943991814713433,414.0,1.4434000477194786,12103
30,100,5,98.31639982714427,0.9831639982714426,0.9831639982714426,100,3,100,70,6,0.055775548350610826,480.6666666666667,2.4363999837078154,12100
31,100,5,98.25614133478855,0.9825614133478855,0.9825614133478855,100,2,100,57,6,0.06025849235573899,584.0,1.5379000105895102,12105
32,100,5,98.19991978967646,0.9819991978967646,0.9819991978967646,100,3,100,71,6,0.056221545112081994,487.3333333333333,1.4465000131167471,12106
33,100,5,98.15040895866552,0.9815040895866552,0.9815040895866552,100,5,100,100,6,0.04951083101095821,414.0,1.4183000312186778,12100
34,100,5,98.09965278924496,0.9809965278924495,0.9809965278924495,100,5,100,100,6,0.05075616942058492,414.0,1.4214999973773956,12090
35,100,5,98.04309854407865,0.9804309854407864,0.9804309854407864,100,3,100,44,6,0.056554245166311246,307.3333333333333,1.5827000024728477,12090
36,100,5,97.98715746696624,0.9798715746696623,0.9798715746696623,100,3,100,67,6,0.05594107711241869,460.6666666666667,1.3290999922901392,12092
37,100,5,97.93780823979718,0.9793780823979717,0.9793780823979717,100,5,100,100,6,0.049349227169054544,414.0,1.435499987564981,12098
38,100,5,97.88835849126728,0.9788835849126728,0.9788835849126728,100,5,100,100,6,0.049449748529885706,414.0,1.3983999961055815,12098
39,100,5,97.83849981417542,0.9783849981417542,0.9783849981417542,100,5,100,100,6,0.049858677091882075,414.0,1.5919000143185258,12093
40,100,5,97.78436889989524,0.9778436889989525,0.9778436889989525,100,4,100,84,6,0.05413091428020733,434.0,1.4871999737806618,12101
41,100,5,97.7301624546233,0.9773016245462329,0.9773016245462329,100,4,100,86,6,0.054206445271924864,444.0,2.1167999948374927,12097
42,100,5,97.6746315070012,0.976746315070012,0.976746315070012,100,4,100,87,6,0.05553094762212796,449.0,1.4440000522881746,12101
43,100,5,97.62163759344075,0.9762163759344076,0.9762163759344076,100,4,100,77,6,0.05299391356044891,399.0,1.4355999883264303,12103
44,100,5,97.56839110311589,0.9756839110311588,0.9756839110311588,100,4,100,73,5,0.05324649032487905,379.0,1.526600040961057,12091
45,100,5,97.51904187594683,0.9751904187594682,0.9751904187594682,100,5,100,100,6,0.049349227169054544,414.0,1.482499996200204,12092
46,100,5,97.46580969784723,0.9746580969784724,0.9746580969784724,100,4,100,77,6,0.05323217809959546,399.0,1.4634000253863633,12095
47,100,5,97.41257751974766,0.9741257751974766,0.9741257751974766,100,4,100,77,6,0.053232178099594574,399.0,1.373400038573891,12091
48,100,5,97.35958360618723,0.9735958360618723,0.9735958360618723,100,4,100,77,6,0.05299391356044847,399.0,2.305300033185631,12095
49,100,5,97.30635142808762,0.9730635142808762,0.9730635142808762,100,4,100,77,6,0.053232178099594574,399.0,1.221999991685152,12103
50,100,5,97.25335751452718,0.9725335751452718,0.9725335751452718,100,4,100,77,6,0.05299391356044891,399.0,2.3664000327698886,12104
51,100,5,97.19996133941527,0.9719996133941526,0.9719996133941526,100,4,100,80,6,0.05339617511193051,414.0,1.4745999942533672,12105
52,100,5,97.14459307900155,0.9714459307900155,0.9714459307900155,100,4,100,86,6,0.055368260413714676,444.0,1.5440999995917082,12107
53,100,5,97.08922481858785,0.9708922481858785,0.9708922481858785,100,4,100,86,6,0.05536826041371512,444.0,1.4251000247895718,12090
54,100,5,97.0358226399965,0.9703582263999649,0.9703582263999649,100,4,100,80,6,0.05340217859136276,414.0,1.3869000249542296,12087
55,100,5,96.97944046411556,0.9697944046411555,0.9697944046411555,100,4,100,89,6,0.05638217588092864,459.0,1.4190000365488231,12087
56,100,5,96.92284259514295,0.9692284259514296,0.9692284259514296,100,4,100,87,6,0.05659786897264052,449.0,1.4235000126063824,12090
57,100,5,96.8662447261703,0.9686624472617029,0.9686624472617029,100,4,100,87,6,0.05659786897264096,449.0,1.3996000052429736,12094
58,100,5,96.80964685719769,0.968096468571977,0.968096468571977,100,4,100,87,6,0.05659786897264141,449.0,1.407400006428361,12094
59,100,5,96.75304898822505,0.9675304898822504,0.9675304898822504,100,4,100,87,6,0.05659786897264141,449.0,1.4001000090502203,12094
60,100,5,96.69958928942755,0.9669958928942755,0.9669958928942755,100,4,100,77,6,0.05345969879749424,399.0,1.7170000355690718,12094
61,100,5,96.64612959063005,0.9664612959063006,0.9664612959063006,100,4,100,77,6,0.05345969879749468,399.0,1.6736999968998134,12079
