round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.8548992301157,0.998548992301157,0.998548992301157,100,3,100,75,6,0.14510076988428652,520.6666666666666,1.4469000161625445,12043
1,100,5,99.68118462020865,0.9968118462020865,0.9968118462020865,100,2,100,71,6,0.17371460990708962,734.0,1.3368999934755266,12047
2,100,5,99.52233544262647,0.9952233544262648,0.9952233544262648,100,3,100,87,6,0.15884917758219813,594.0,1.4031000318937004,12044
3,100,5,99.39246021914113,0.9939246021914113,0.9939246021914113,100,2,100,56,6,0.12987522348533576,574.0,1.3623999548144639,12040
4,100,5,99.31578893967229,0.9931578893967229,0.9931578893967229,100,4,100,73,6,0.07667127946887065,379.0,1.3828999944962561,12037
5,100,5,99.24794341868919,0.9924794341868919,0.9924794341868919,100,4,100,71,6,0.06784552098309904,369.0,1.3839000021107495,12045
6,100,5,99.17417448598667,0.9917417448598667,0.9917417448598667,100,4,100,61,6,0.0737689327025457,319.0,1.477500016335398,12067
7,100,5,99.09687396810277,0.9909687396810277,0.9909687396810277,100,3,100,60,6,0.07730051788389014,414.0,1.3869000249542296,12061
8,100,5,98.98130863716183,0.9898130863716184,0.9898130863716184,100,3,100,62,6,0.11556533094095456,427.3333333333333,1.352999999653548,12048
9,100,5,98.88581690863315,0.9888581690863315,0.9888581690863315,100,3,100,57,6,0.09549172852868848,394.0,1.4191999798640609,12048
10,100,5,98.81737363182305,0.9881737363182305,0.9881737363182305,100,4,100,65,6,0.06844327681012263,344.0,1.900099974591285,12057
11,100,5,98.74007311393916,0.9874007311393916,0.9874007311393916,100,3,100,60,6,0.07730051788388992,414.0,1.4469000161625445,12061
12,100,5,98.62564158504418,0.9862564158504418,0.9862564158504418,100,3,100,61,6,0.11443152889502906,420.6666666666667,1.3290999922901392,12053
13,100,5,98.53881325223792,0.9853881325223791,0.9853881325223791,100,4,100,68,6,0.0868283328062418,354.0,1.426899980287999,12053
14,100,5,98.46624176504055,0.9846624176504055,0.9846624176504055,100,4,100,76,6,0.07257148719737572,394.0,1.4124999870546162,12053
15,100,5,98.37366710297376,0.9837366710297375,0.9837366710297375,100,3,100,52,6,0.09257466206680443,360.6666666666667,1.4006999554112554,12059
16,100,5,98.29779951019489,0.9829779951019489,0.9829779951019489,100,3,100,51,6,0.07586759277889077,354.0,1.3623000122606754,12048
17,100,5,98.19819158904994,0.9819819158904994,0.9819819158904994,100,3,100,57,6,0.09960792114495898,394.0,1.3749999925494194,12048
18,100,5,98.10986192710291,0.9810986192710291,0.9810986192710291,100,4,100,86,6,0.08832966194701619,444.0,1.3968999846838415,12040
19,100,5,98.0355215937068,0.9803552159370681,0.9803552159370681,100,4,100,61,6,0.07434033339610657,319.0,1.421299995854497,12065
20,100,5,97.95104983029375,0.9795104983029376,0.9795104983029376,100,4,100,73,6,0.08447176341308849,384.0,1.4199000434018672,12045
21,100,5,97.84353225855965,0.9784353225855965,0.9784353225855965,100,3,100,57,6,0.10751757173408416,394.0,1.3730000355280936,12044
22,100,5,97.75220933414592,0.9775220933414591,0.9775220933414591,100,3,100,52,6,0.09132292441376455,360.6666666666667,1.400900015141815,12064
23,100,5,97.66003641137155,0.9766003641137155,0.9766003641137155,100,4,100,79,6,0.0921729227743624,409.0,1.4950999757274985,12044
24,100,5,97.54187494349189,0.9754187494349189,0.9754187494349189,100,3,100,62,6,0.11816146787966897,427.3333333333333,1.2034000246785581,12046
25,100,5,97.45612589078769,0.9745612589078769,0.9745612589078769,100,4,100,82,6,0.08574905270422617,424.0,1.3651999761350453,12038
26,100,5,97.37049063184467,0.9737049063184468,0.9737049063184468,100,4,100,68,6,0.0856352589430256,354.0,0.7773000397719443,12038
27,100,5,97.28170069967636,0.9728170069967637,0.9728170069967637,100,4,100,75,6,0.08878993216832187,394.0,0.8795000030659139,12035
28,100,5,97.19363241045407,0.9719363241045407,0.9719363241045407,100,4,100,68,6,0.08806828922229837,354.0,0.7736999541521072,12037
29,100,5,97.10091680883981,0.9710091680883981,0.9710091680883981,100,4,100,85,6,0.09271560161424874,439.0,1.3540000072680414,12036
30,100,5,97.01284851961755,0.9701284851961754,0.9701284851961754,100,4,100,68,6,0.08806828922229837,354.0,1.3007000088691711,12039
31,100,5,96.91705026447819,0.9691705026447819,0.9691705026447819,100,4,100,84,6,0.09579825513934237,439.0,1.3034999719820917,12035
32,100,5,96.85399015976799,0.9685399015976799,0.9685399015976799,100,5,100,100,6,0.06306010471021661,414.0,1.2719999649561942,12033
33,100,5,96.78316854631633,0.9678316854631633,0.9678316854631633,100,5,100,99,6,0.07082161345166726,414.0,1.3232000055722892,12036
34,100,5,96.72010844160613,0.9672010844160613,0.9672010844160613,100,5,100,100,6,0.06306010471021661,414.0,1.2608999968506396,12036
35,100,5,96.6569708342826,0.9665697083428261,0.9665697083428261,100,5,100,100,6,0.06313760732355078,414.0,1.340300019364804,12040
36,100,5,96.59383322695906,0.9659383322695906,0.9659383322695906,100,5,100,100,6,0.06313760732355078,414.0,1.3216999941505492,12043
37,100,5,96.52903673272696,0.9652903673272697,0.9652903673272697,100,5,100,99,6,0.0647964942321071,414.0,1.3204999850131571,12045
38,100,5,96.46788702107288,0.9646788702107288,0.9646788702107288,100,5,100,99,6,0.06114971165409466,414.0,1.292400003876537,12042
39,100,5,96.40673730941877,0.9640673730941878,0.9640673730941878,100,5,100,99,6,0.06114971165409466,414.0,1.263400015886873,12045
40,100,5,96.33829403260867,0.9633829403260867,0.9633829403260867,100,4,100,65,6,0.06844327681011908,344.0,1.6357999993488193,12045
41,100,5,96.27714432095459,0.9627714432095459,0.9627714432095459,100,5,100,99,6,0.06114971165409422,414.0,1.1189999640919268,12042
42,100,5,96.20870104414448,0.9620870104414447,0.9620870104414447,100,4,100,65,6,0.06844327681012041,344.0,1.3765000039711595,12042
43,100,5,96.14025776733433,0.9614025776733434,0.9614025776733434,100,4,100,65,6,0.06844327681012041,344.0,1.423700014129281,12039
44,100,5,96.07892834062334,0.9607892834062334,0.9607892834062334,100,5,100,99,6,0.061329426711037804,414.0,1.4096000231802464,12043
45,100,5,96.01759891391228,0.9601759891391228,0.9601759891391228,100,5,100,99,6,0.06132942671103869,414.0,1.3911999994888902,12039
46,100,5,95.95626948720127,0.9595626948720127,0.9595626948720127,100,5,100,99,6,0.06132942671103958,414.0,1.3764000032097101,12039
47,100,5,95.89494006049024,0.9589494006049024,0.9589494006049024,100,5,100,99,6,0.06132942671103869,414.0,1.4326000236906111,12042
48,100,5,95.83361063377922,0.9583361063377922,0.9583361063377922,100,5,100,99,6,0.06132942671103958,414.0,1.3493999722413719,12042
49,100,5,95.77228120706819,0.9577228120706819,0.9577228120706819,100,5,100,99,6,0.06132942671103869,414.0,1.387599972076714,12040
50,100,5,95.71095178035715,0.9571095178035715,0.9571095178035715,100,5,100,99,6,0.06132942671103958,414.0,1.3999000075273216,12040
51,100,5,95.64962235364611,0.9564962235364611,0.9564962235364611,100,5,100,99,6,0.06132942671103869,414.0,1.3976999907754362,12041
52,100,5,95.58829292693508,0.9558829292693508,0.9558829292693508,100,5,100,99,6,0.06132942671104047,414.0,1.351799990516156,12041
53,100,5,95.52696350022406,0.9552696350022406,0.9552696350022406,100,5,100,99,6,0.06132942671103869,414.0,1.3767000054940581,12044
54,100,5,95.46563407351304,0.9546563407351304,0.9546563407351304,100,5,100,99,6,0.06132942671103958,414.0,1.9398000440560281,12050
55,100,5,95.40430464680202,0.9540430464680202,0.9540430464680202,100,5,100,99,6,0.061329426711037804,414.0,1.4745999942533672,12050
56,100,5,95.34297522009099,0.9534297522009099,0.9534297522009099,100,5,100,99,6,0.06132942671104047,414.0,1.4263999764807522,12053
57,100,5,95.28164579337994,0.9528164579337993,0.9528164579337993,100,5,100,99,6,0.06132942671103869,414.0,1.420699991285801,12053
58,100,5,95.22173689290138,0.9522173689290138,0.9522173689290138,100,5,100,99,6,0.059908900478589544,414.0,1.4426999841816723,12053
59,100,5,95.15724061556877,0.9515724061556877,0.9515724061556877,100,5,100,100,6,0.06449627733259788,414.0,1.3928000116720796,12052
60,100,5,95.08715858476944,0.9508715858476944,0.9508715858476944,100,5,100,100,6,0.07008203079934372,414.0,1.3860000181011856,12038
61,100,5,95.01705101590312,0.9501705101590312,0.9501705101590312,100,5,100,100,6,0.0701075688663293,414.0,1.3898999895900488,12047
62,100,5,94.94696898510378,0.9494696898510377,0.9494696898510377,100,5,100,100,6,0.07008203079934372,414.0,1.366599986795336,12047
63,100,5,94.87259083546661,0.9487259083546661,0.9487259083546661,100,5,100,100,6,0.07437814963719624,414.0,1.3850000104866922,12045
64,100,5,94.80464409505271,0.948046440950527,0.948046440950527,100,5,100,100,6,0.06794674041391335,414.0,1.3845000066794455,12045
65,100,5,94.73242677386796,0.9473242677386796,0.9473242677386796,100,5,100,100,6,0.0722173211847803,414.0,1.3601999962702394,12041
66,100,5,94.6602094526832,0.9466020945268321,0.9466020945268321,100,5,100,100,6,0.07221732118477941,414.0,1.3578999787569046,12040
67,100,5,94.59226271226926,0.9459226271226926,0.9459226271226926,100,5,100,100,6,0.06794674041391513,414.0,1.3920000055804849,12044
68,100,5,94.52431597185537,0.9452431597185538,0.9452431597185538,100,5,100,100,6,0.06794674041391247,414.0,1.416300015989691,12044
